2023-01-31 17:21:08,893 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:21:10,581 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:11,665 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:21:12,608 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:13,893 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:21:14,663 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:16,708 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:21:16,711 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:18,073 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: partial_history
2023-01-31 17:21:18,075 DEBUG   SenderThread:25652 [sender.py:send():334] send: history
2023-01-31 17:21:18,075 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: summary_record
2023-01-31 17:21:18,079 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:21:18,766 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:21:18,767 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:18,910 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:21:20,811 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:21,735 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: keepalive
2023-01-31 17:21:22,840 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:23,106 DEBUG   SenderThread:25652 [sender.py:send():334] send: exit
2023-01-31 17:21:23,106 INFO    SenderThread:25652 [sender.py:send_exit():557] handling exit code: 255
2023-01-31 17:21:23,106 INFO    SenderThread:25652 [sender.py:send_exit():559] handling runtime: 646
2023-01-31 17:21:23,108 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:21:23,109 INFO    SenderThread:25652 [sender.py:send_exit():565] send defer
2023-01-31 17:21:23,109 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,109 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 0
2023-01-31 17:21:23,110 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,110 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 0
2023-01-31 17:21:23,110 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 1
2023-01-31 17:21:23,110 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,111 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 1
2023-01-31 17:21:23,115 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,115 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 1
2023-01-31 17:21:23,115 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 2
2023-01-31 17:21:23,115 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,115 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 2
2023-01-31 17:21:23,115 INFO    HandlerThread:25652 [system_monitor.py:finish():161] Stopping system monitor
2023-01-31 17:21:23,119 DEBUG   SystemMonitor:25652 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2023-01-31 17:21:23,119 DEBUG   SystemMonitor:25652 [system_monitor.py:_start():141] Publishing last batch of metrics
2023-01-31 17:21:23,121 INFO    HandlerThread:25652 [interfaces.py:finish():175] Joined cpu
2023-01-31 17:21:23,121 INFO    HandlerThread:25652 [interfaces.py:finish():175] Joined disk
2023-01-31 17:21:23,122 INFO    HandlerThread:25652 [interfaces.py:finish():175] Joined memory
2023-01-31 17:21:23,124 INFO    HandlerThread:25652 [interfaces.py:finish():175] Joined network
2023-01-31 17:21:23,125 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,125 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 2
2023-01-31 17:21:23,125 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 3
2023-01-31 17:21:23,125 DEBUG   SenderThread:25652 [sender.py:send():334] send: stats
2023-01-31 17:21:23,126 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,126 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 3
2023-01-31 17:21:23,126 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,127 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 3
2023-01-31 17:21:23,128 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 4
2023-01-31 17:21:23,128 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,128 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 4
2023-01-31 17:21:23,128 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,128 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 4
2023-01-31 17:21:23,128 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 5
2023-01-31 17:21:23,129 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,129 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 5
2023-01-31 17:21:23,130 DEBUG   SenderThread:25652 [sender.py:send():334] send: summary
2023-01-31 17:21:23,132 INFO    SenderThread:25652 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-01-31 17:21:23,133 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,133 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 5
2023-01-31 17:21:23,133 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 6
2023-01-31 17:21:23,133 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,133 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 6
2023-01-31 17:21:23,134 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,134 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 6
2023-01-31 17:21:23,134 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 7
2023-01-31 17:21:23,134 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: status_report
2023-01-31 17:21:23,134 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:23,135 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 7
2023-01-31 17:21:23,136 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:23,136 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 7
2023-01-31 17:21:23,855 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:21:24,152 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-31 17:21:24,874 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:25,564 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 8
2023-01-31 17:21:25,564 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: poll_exit
2023-01-31 17:21:25,565 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:25,565 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 8
2023-01-31 17:21:25,566 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:25,566 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 8
2023-01-31 17:21:25,568 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 9
2023-01-31 17:21:25,568 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:25,568 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 9
2023-01-31 17:21:25,569 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:25,569 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 9
2023-01-31 17:21:25,569 INFO    SenderThread:25652 [dir_watcher.py:finish():362] shutting down directory watcher
2023-01-31 17:21:25,876 INFO    Thread-17 :25652 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:25,877 INFO    SenderThread:25652 [dir_watcher.py:finish():392] scan: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files
2023-01-31 17:21:25,877 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\config.yaml config.yaml
2023-01-31 17:21:25,877 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log output.log
2023-01-31 17:21:25,878 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\requirements.txt requirements.txt
2023-01-31 17:21:25,880 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-metadata.json wandb-metadata.json
2023-01-31 17:21:25,880 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json wandb-summary.json
2023-01-31 17:21:25,888 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_0_7fb32f7f0d34cc9d7477.table.json media\table\Predictions_0_7fb32f7f0d34cc9d7477.table.json
2023-01-31 17:21:25,888 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_15_b6b621eff99421734bc9.table.json media\table\Predictions_15_b6b621eff99421734bc9.table.json
2023-01-31 17:21:25,888 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_27_f3b37eb12976537d9ab3.table.json media\table\Predictions_27_f3b37eb12976537d9ab3.table.json
2023-01-31 17:21:25,888 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_39_73f09c374827bfec2324.table.json media\table\Predictions_39_73f09c374827bfec2324.table.json
2023-01-31 17:21:25,889 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_3_468c9d613895c8a4e126.table.json media\table\Predictions_3_468c9d613895c8a4e126.table.json
2023-01-31 17:21:25,889 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_51_0614b542091d6d619647.table.json media\table\Predictions_51_0614b542091d6d619647.table.json
2023-01-31 17:21:25,889 INFO    SenderThread:25652 [dir_watcher.py:finish():406] scan save: C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\media\table\Predictions_63_dff4ac85560e561a9d61.table.json media\table\Predictions_63_dff4ac85560e561a9d61.table.json
2023-01-31 17:21:25,889 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 10
2023-01-31 17:21:25,889 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:25,889 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 10
2023-01-31 17:21:25,890 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:25,890 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 10
2023-01-31 17:21:25,890 INFO    SenderThread:25652 [file_pusher.py:finish():160] shutting down file pusher
2023-01-31 17:21:26,347 INFO    Thread-42 :25652 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\config.yaml
2023-01-31 17:21:26,355 INFO    Thread-44 :25652 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\requirements.txt
2023-01-31 17:21:26,376 INFO    Thread-43 :25652 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\output.log
2023-01-31 17:21:26,410 INFO    Thread-45 :25652 [upload_job.py:push():143] Uploaded file C:\Users\Abhinav\Desktop\RecSystem (1)\RecSystem\wandb\run-20230131_171035-3ok8lyzt\files\wandb-summary.json
2023-01-31 17:21:26,621 INFO    Thread-16 (_thread_body):25652 [sender.py:transition_state():585] send defer: 11
2023-01-31 17:21:26,621 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:26,621 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 11
2023-01-31 17:21:26,621 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:26,621 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 11
2023-01-31 17:21:26,621 INFO    SenderThread:25652 [file_pusher.py:join():165] waiting for file pusher
2023-01-31 17:21:26,621 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 12
2023-01-31 17:21:26,621 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:26,621 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 12
2023-01-31 17:21:26,621 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:26,623 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 12
2023-01-31 17:21:27,231 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 13
2023-01-31 17:21:27,232 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:27,233 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 13
2023-01-31 17:21:27,233 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:27,233 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 13
2023-01-31 17:21:27,234 INFO    SenderThread:25652 [sender.py:transition_state():585] send defer: 14
2023-01-31 17:21:27,235 DEBUG   SenderThread:25652 [sender.py:send():334] send: final
2023-01-31 17:21:27,235 DEBUG   SenderThread:25652 [sender.py:send():334] send: footer
2023-01-31 17:21:27,235 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: defer
2023-01-31 17:21:27,235 INFO    HandlerThread:25652 [handler.py:handle_request_defer():170] handle defer: 14
2023-01-31 17:21:27,236 DEBUG   SenderThread:25652 [sender.py:send_request():361] send_request: defer
2023-01-31 17:21:27,236 INFO    SenderThread:25652 [sender.py:send_request_defer():581] handle sender defer: 14
2023-01-31 17:21:27,237 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: poll_exit
2023-01-31 17:21:27,238 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: server_info
2023-01-31 17:21:27,238 DEBUG   HandlerThread:25652 [handler.py:handle_request():144] handle_request: get_summary
